num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2839	3473.483616	133.658190	-1.757823	4.047594	56.948234
2841	3475.552129	133.098389	3.094054	4.046552	57.422113
2843	3477.620497	133.326769	3.148338	4.045409	56.319856
2845	3479.688776	130.651678	1.009494	4.048569	55.995716
2847	3481.757177	132.993199	3.537384	4.049968	56.458295
2849	3483.825620	132.233219	-0.933136	4.050302	56.024217
2851	3485.893989	133.048319	-1.409592	4.050731	56.784400
2853	3487.962546	132.018071	-1.266482	4.052355	54.182431
2855	3490.030843	132.025749	3.552970	4.047763	55.483757
2857	3492.099452	132.814519	-1.446157	4.050277	55.742610
2859	3494.167988	132.199390	3.543823	4.050154	54.993047
2861	3496.236551	131.658483	-1.066709	4.054113	54.543571
2863	3498.304969	131.090469	3.470977	4.050865	55.248355
2865	3500.373252	130.361875	3.466878	4.052900	58.507266
2867	3502.441628	130.753257	3.268992	4.050620	54.746628
2869	3504.509821	130.630957	3.797568	4.053225	54.468481
2871	3506.577978	130.493608	3.981196	4.052786	54.462613
2873	3508.646056	131.104874	-1.291296	4.055111	54.002144
2875	3510.714147	130.268150	3.757100	4.054093	53.605914
2877	3512.782528	129.851323	3.367317	4.049343	54.723959
2879	3514.850659	129.639812	3.377640	4.051755	53.661973
2881	3516.918994	129.961249	3.851369	4.053413	53.549591
2883	3518.987205	129.993098	3.868463	4.050494	54.044102
2885	3521.055807	130.422566	3.721473	4.049660	54.324183
2887	3523.124170	129.186778	3.912737	4.055299	53.639671
2889	3525.192420	129.309903	4.172340	4.056284	53.498749
2891	3527.261029	129.147942	4.186799	4.056888	52.398061
2893	3529.329348	129.301993	-1.030656	4.059450	53.075481
2895	3531.397956	128.612267	-0.849708	4.060812	52.511192
2897	3533.466570	128.603469	4.334320	4.058908	51.776099
2899	3535.535284	127.821730	4.436722	4.059603	53.484656
2901	3537.603574	124.756866	2.021227	4.048841	52.027237
2903	3539.672125	128.231316	-0.656470	4.060520	52.907374
2905	3541.740541	127.420911	4.266573	4.059548	52.857263
2907	3543.808810	127.870230	-0.195656	4.058125	49.106029
2909	3545.877087	127.310967	-0.147773	4.061152	52.002857
2911	3547.945312	127.522745	-0.365455	4.061881	51.860857
2913	3550.013593	128.087212	4.313928	4.056369	51.017253
2915	3552.081755	126.714989	-0.274506	4.065021	50.630991
2917	3554.150242	126.868931	4.398255	4.063454	51.130964
2919	3556.218544	126.992073	4.407343	4.061110	51.926653
2921	3558.287016	126.859715	4.840500	4.064509	51.191516
2923	3560.355210	126.981676	-0.557632	4.065025	49.327149
2925	3562.423666	126.342539	4.512053	4.065235	50.657762
