crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	45.497429	4108	0.000000
281474976710655.000000	58.955044	4109	0.000000
281474976710655.000000	54.689217	4110	0.000000
281474976710655.000000	54.104607	4111	0.000000
281474976710655.000000	54.642593	4112	0.000000
281474976710655.000000	72.784065	4113	0.000000
281474976710655.000000	27.644756	4114	0.000000
281474976710655.000000	53.463745	4115	0.000000
281474976710655.000000	41.712490	4116	0.000000
281474976710655.000000	71.931229	4117	0.000000
281474976710655.000000	44.470474	4118	0.000000
281474976710655.000000	54.595470	4119	0.000000
281474976710655.000000	53.225895	4120	0.000000
281474976710655.000000	53.491116	4121	0.000000
281474976710655.000000	53.329376	4122	0.000000
281474976710655.000000	53.218277	4123	0.000000
281474976710655.000000	40.439411	4124	0.000000
281474976710655.000000	43.840157	4125	0.000000
281474976710655.000000	70.674774	4126	0.000000
281474976710655.000000	51.381634	4127	0.000000
281474976710655.000000	53.394806	4128	0.000000
281474976710655.000000	71.931953	4129	0.000000
281474976710655.000000	52.586861	4130	0.000000
281474976710655.000000	53.008286	4131	0.000000
281474976710655.000000	41.161499	4132	0.000000
281474976710655.000000	40.627987	4133	0.000000
281474976710655.000000	56.244987	4134	0.000000
281474976710655.000000	70.841248	4135	0.000000
281474976710655.000000	105.237701	4136	0.000000
281474976710655.000000	52.264027	4137	0.000000
281474976710655.000000	51.654308	4138	0.000000
281474976710655.000000	57.632633	4139	0.000000
281474976710655.000000	52.006130	4140	0.000000
281474976710655.000000	51.704952	4141	0.000000
281474976710655.000000	51.344082	4142	0.000000
281474976710655.000000	49.933529	4143	0.000000
281474976710655.000000	80.056297	4144	0.000000
281474976710655.000000	69.413857	4145	0.000000
281474976710655.000000	51.484055	4146	0.000000
281474976710655.000000	42.716648	4147	0.000000
281474976710655.000000	56.561161	4148	0.000000
281474976710655.000000	49.919586	4149	0.000000
281474976710655.000000	69.347031	4150	0.000000
281474976710655.000000	51.422363	4151	0.000000
281474976710655.000000	51.253159	4152	0.000000
281474976710655.000000	42.709908	4153	0.000000
281474976710655.000000	39.329243	4154	0.000000
281474976710655.000000	39.841911	4155	0.000000
281474976710655.000000	79.281792	4156	0.000000
281474976710655.000000	39.044342	4157	0.000000
281474976710655.000000	42.192600	4158	0.000000
281474976710655.000000	39.004375	4159	0.000000
281474976710655.000000	50.246136	4160	0.000000
281474976710655.000000	50.408051	4161	0.000000
281474976710655.000000	42.065521	4162	0.000000
281474976710655.000000	67.296036	4163	0.000000
281474976710655.000000	50.293343	4164	0.000000
281474976710655.000000	67.332565	4165	0.000000
281474976710655.000000	79.033531	4166	0.000000
281474976710655.000000	54.090557	4167	0.000000
281474976710655.000000	41.764965	4168	0.000000
281474976710655.000000	48.853214	4169	0.000000
281474976710655.000000	49.526634	4170	0.000000
281474976710655.000000	50.237328	4171	0.000000
281474976710655.000000	39.082333	4172	0.000000
281474976710655.000000	54.145889	4173	0.000000
281474976710655.000000	78.220825	4174	0.000000
281474976710655.000000	38.166607	4175	0.000000
281474976710655.000000	53.649761	4176	0.000000
281474976710655.000000	41.430962	4177	0.000000
281474976710655.000000	49.200531	4178	0.000000
281474976710655.000000	49.341087	4179	0.000000
