crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	47.974411	5382	0.000000
281474976710655.000000	36.855663	5383	0.000000
281474976710655.000000	63.487999	5384	0.000000
281474976710655.000000	47.810341	5385	0.000000
281474976710655.000000	39.487724	5386	0.000000
281474976710655.000000	64.233101	5387	0.000000
281474976710655.000000	62.352257	5388	0.000000
281474976710655.000000	46.962669	5389	0.000000
281474976710655.000000	44.598927	5390	0.000000
281474976710655.000000	47.236343	5391	0.000000
281474976710655.000000	39.149055	5392	0.000000
281474976710655.000000	51.674488	5393	0.000000
281474976710655.000000	44.306637	5394	0.000000
281474976710655.000000	63.190948	5395	0.000000
281474976710655.000000	39.227619	5396	0.000000
281474976710655.000000	46.670818	5397	0.000000
281474976710655.000000	36.417297	5398	0.000000
281474976710655.000000	63.181583	5399	0.000000
281474976710655.000000	57.773357	5400	0.000000
281474976710655.000000	36.004250	5401	0.000000
281474976710655.000000	44.226131	5402	0.000000
281474976710655.000000	47.453613	5403	0.000000
281474976710655.000000	57.262882	5404	0.000000
281474976710655.000000	46.482552	5405	0.000000
281474976710655.000000	46.262733	5406	0.000000
281474976710655.000000	38.480709	5407	0.000000
281474976710655.000000	40.255516	5408	0.000000
281474976710655.000000	45.873222	5409	0.000000
281474976710655.000000	45.595150	5410	0.000000
281474976710655.000000	43.611649	5411	0.000000
281474976710655.000000	38.221294	5412	0.000000
281474976710655.000000	36.646488	5413	0.000000
281474976710655.000000	51.130108	5414	0.000000
281474976710655.000000	61.416264	5415	0.000000
281474976710655.000000	45.687073	5416	0.000000
281474976710655.000000	45.648663	5417	0.000000
281474976710655.000000	41.523884	5418	0.000000
281474976710655.000000	60.749615	5419	0.000000
281474976710655.000000	45.840755	5420	0.000000
281474976710655.000000	45.669731	5421	0.000000
281474976710655.000000	38.172699	5422	0.000000
281474976710655.000000	35.173725	5423	0.000000
281474976710655.000000	47.349148	5424	0.000000
281474976710655.000000	43.873596	5425	0.000000
281474976710655.000000	56.223103	5426	0.000000
281474976710655.000000	59.705238	5427	0.000000
281474976710655.000000	44.960476	5428	0.000000
281474976710655.000000	44.886364	5429	0.000000
281474976710655.000000	37.521961	5430	0.000000
281474976710655.000000	34.665806	5431	0.000000
281474976710655.000000	55.527802	5432	0.000000
